319.618,0,8327,99
319.618,5,7844,99.6
319.618,10,7589,98.7
319.618,15,7577,98.9
319.618,20,8212,99.2
319.618,25,8702,98.6
319.618,30,7877,99.4
319.618,35,8213,99.4
319.618,40,9475,99.7
319.618,45,9391,99.1
319.618,50,9540,99.2
319.618,55,9713,99.2
319.618,60,9553,98.8
319.618,65,9802,98.8
319.618,70,10049,98.7
319.618,75,9994,98.5
319.618,80,9797,98.7
319.618,85,8988,98.4
319.618,90,9732,99.1
319.618,95,9503,99.2
319.618,100,9038,99
319.618,105,9166,99.2
319.618,110,9306,99.3
319.618,115,9781,99.2
319.618,120,9365,99.2
319.618,125,9231,98.8
319.618,130,8980,98.5
319.618,135,9524,98.7
319.618,140,9491,98.1
319.618,145,9711,98.5
319.618,150,9315,99
319.618,155,9857,99
319.618,160,8798,99.6
319.618,165,8428,98.6
319.618,170,8052,98.6
319.618,175,9129,98.3
319.618,180,7880,98.8
319.618,185,7895,99
319.618,190,8680,99.3
319.618,195,8179,99
319.618,200,8975,99
319.618,205,9190,98.7
319.618,210,7310,97.9
319.618,215,7745,98.7
319.618,220,8533,99.2
319.618,225,9343,98.3
319.618,230,9331,98.1
319.618,235,9626,98.4
319.618,240,9734,97.3
319.618,245,8633,99.3
319.618,250,8703,99.3
319.618,255,9558,97.3
319.618,260,8544,97.9
319.618,265,8645,97.7
319.618,270,9281,97.5
319.618,275,9210,97.4
319.618,280,9466,97.7
319.618,285,9414,97
319.618,290,9315,98.4
319.618,295,8513,98.9
319.618,300,7448,98.6
319.618,305,7131,98.6
319.618,310,7539,98.3
319.618,315,7873,98.8
319.618,320,8639,98.5
319.618,325,8097,98.2
319.618,330,9081,98.1
319.618,335,7980,97.9
319.618,340,9076,98.3
319.618,345,8562,98.6
319.618,350,9147,98.2
319.618,355,8430,98.7
319.618,360,8633,97
319.618,365,9121,98.6
319.618,370,8911,97.7
319.618,375,9302,97.2
319.618,380,8891,98.2
319.618,385,8631,98.4
319.618,390,8201,98.7
319.618,395,8875,97.9
319.618,400,9001,98.4
319.618,405,8999,98.2
319.618,410,9362,97.6
319.618,415,8968,97.8
319.618,420,9180,98.3
319.618,425,9149,98.5
319.618,430,9192,96.8
319.618,435,8924,96.5
319.618,440,8197,98.2
319.618,445,8762,98.1
319.618,450,9237,97
319.618,455,9361,97
319.618,460,9714,97.5
319.618,465,9658,97.8
319.618,470,9195,96.9
319.618,475,8088,98.4
319.618,480,8193,99
319.618,485,7216,98.7
319.618,490,7353,97.7
319.618,495,6901,98.5
