212.95,1085,344179490,100
213,1138,344179490,100
213.05,1077,344179490,100
213.1,1017,344179490,100
213.15,1109,344179490,99
213.2,1077,344179490,100
213.25,1083,344179490,99
213.3,1028,344179490,100
213.35,1014,344179490,100
213.4,1088,344179490,100
213.45,1067,344179490,100
213.5,1035,344179490,100
213.55,1012,344179490,100
213.6,1088,344179490,100
213.65,1023,344179490,100
213.7,1059,344179490,99
213.75,1028,344179490,100
213.8,945,344179490,98
213.85,997,344179490,100
213.9,1005,344179490,100
213.95,975,344179490,99
214,1075,344179490,100
214.05,1021,344179490,100
214.1,1048,344179490,97
214.15,1038,344179490,100
214.2,1063,344179490,100
214.25,1031,344179490,99
214.55,1075,344179490,100
214.6,1122,344179490,99
214.65,1072,344179490,99
214.7,1037,344179490,99
214.75,1008,344179490,99
214.8,993,344179490,100
214.85,968,344179490,100
214.9,1011,344179490,100
214.95,952,344179490,100
215,960,344179490,100
215.05,981,344179490,100
215.1,1082,344179490,99
215.15,1005,344179490,100
215.2,1131,344179490,100
215.25,1023,344179490,100
215.3,1098,344179490,100
215.35,1086,344179490,98
215.4,1074,344179490,99
215.45,953,344179490,100
215.5,1021,344179490,99
215.55,977,344179490,99
215.6,981,344179490,100
215.65,999,344179490,100
215.7,1050,344179490,99
215.75,1001,344179490,98
215.8,1015,344179490,97
215.85,1006,344179490,98
215.9,1022,344179490,100
215.95,1063,344179490,100
216,1029,344179490,99
216.05,988,344179490,100
216.1,998,344179490,99
216.15,1012,344179490,98
216.2,1029,344179490,100
216.25,1032,344179490,99
216.4,1093,344179490,99
216.45,1062,344179490,99
216.5,1077,344179490,100
216.55,1056,344179490,99
216.6,1066,344179490,100
216.65,1057,344179490,100
216.7,1093,344179490,100
216.75,1043,344179490,99
216.8,1029,344179490,100
216.85,978,344179490,99
216.9,997,344179490,99
216.95,1024,344179490,100
217,1105,344179490,100
223.8,1046,344179490,99
223.85,1073,344179490,100
223.9,1031,344179490,99
223.95,975,344179490,99
224,1037,344179490,99
224.05,1007,344179490,99
224.1,1019,344179490,100
224.15,1004,344179490,100
224.2,1037,344179490,99
224.25,1089,344179490,100
224.3,976,344179490,100
224.35,1013,344179490,99
224.4,943,344179490,100
224.5,961,344179490,100
224.55,1020,344179490,100
224.6,1013,344179490,99
224.65,972,344179490,98
224.7,1030,344179490,100
224.75,962,344179490,99
224.8,1034,344179490,99
224.85,1015,344179490,100
224.9,1055,344179490,100
224.95,1003,344179490,100
225,1024,344179490,100
225.05,1044,344179490,100
225.1,1077,344179490,99
225.15,1155,344179490,100
225.25,1118,344179490,100
225.3,1091,344179490,99
225.35,1080,344179490,99
225.4,103,344179490,22
225.45,1084,344179490,99
225.5,1084,344179490,100
225.55,1144,344179490,99
225.6,1052,344179490,100
225.65,1023,344179490,98
225.7,1076,344179490,100
225.75,1054,344179490,99
225.85,1056,344179490,100
225.9,1072,344179490,99
225.95,997,344179490,100
226,1004,344179490,100
226.05,1049,344179490,100
226.1,1029,344179490,100
226.15,1020,344179490,100
226.2,1048,344179490,99
226.25,994,344179490,99
226.3,972,344179490,99
226.35,1082,344179490,99
226.4,1063,344179490,99
226.45,1098,344179490,100
226.5,1109,344179490,99
226.55,1049,344179490,100
226.6,1034,344179490,100
226.65,979,344179490,100
226.7,1022,344179490,99
226.75,1071,344179490,99
226.8,1033,344179490,100
226.85,1049,344179490,99
226.9,1070,344179490,99
226.95,1005,344179490,100
227,991,344179490,98
227.05,1094,344179490,100
227.1,1123,344179490,100
227.15,1065,344179490,100
227.2,1051,344179490,100
227.25,1002,344179490,100
227.3,1061,344179490,98
227.35,1115,344179490,100
227.4,1031,344179490,100
227.45,1044,344179490,98
227.5,1024,344179490,100
227.55,1063,344179490,100
227.6,1095,344179490,100
227.65,1082,344179490,99
227.7,1081,344179490,99
227.75,1107,344179490,99
227.8,1041,344179490,99
227.85,1054,344179490,100
227.9,1106,344179490,100
227.95,1076,344179490,100
228,1090,344179490,100
228.05,973,344179490,98
210.5,1088,344179520,99
210.55,1131,344179520,100
210.6,1154,344179520,100
210.65,1045,344179520,99
210.7,1036,344179520,100
210.75,1076,344179520,100
210.8,1117,344179520,100
210.85,1022,344179520,100
210.9,1030,344179520,98
210.95,980,344179520,98
211,1077,344179520,100
211.05,1097,344179520,100
211.1,1073,344179520,100
211.15,1096,344179520,99
211.2,1152,344179520,100
211.25,977,344179520,98
211.3,1096,344179520,99
211.35,1051,344179520,100
211.4,1129,344179520,100
211.45,1013,344179520,100
211.5,989,344179520,98
211.55,1063,344179520,100
211.6,997,344179520,99
211.65,1031,344179520,100
211.7,1041,344179520,100
211.75,1011,344179520,98
211.8,1107,344179520,100
211.85,1028,344179520,99
211.9,1024,344179520,99
211.95,1105,344179520,99
212,1077,344179520,100
212.2,1060,344179520,99
212.25,1066,344179520,99
212.3,1054,344179520,99
212.35,1065,344179520,100
212.4,1003,344179520,99
212.45,1026,344179520,100
212.5,1040,344179520,100
212.55,984,344179520,100
212.6,970,344179520,100
212.65,1022,344179520,98
212.7,991,344179520,99
221.05,1039,344179520,98
221.1,1027,344179520,98
221.15,979,344179520,100
221.2,971,344179520,100
221.25,949,344179520,98
221.3,1006,344179520,99
221.35,1024,344179520,100
221.4,982,344179520,100
221.45,985,344179520,99
221.5,1008,344179520,100
221.55,956,344179520,100
221.6,913,344179520,100
221.65,942,344179520,100
221.7,1032,344179520,99
221.75,1009,344179520,100
222.05,984,344179520,99
222.1,1004,344179520,100
222.15,1071,344179520,100
222.2,983,344179520,99
222.25,986,344179520,100
222.3,971,344179520,100
222.35,984,344179520,99
222.4,1050,344179520,99
222.45,1079,344179520,100
222.5,948,344179520,99
222.55,1087,344179520,100
222.6,1085,344179520,99
222.65,1106,344179520,100
222.7,1108,344179520,100
222.75,1138,344179520,100
222.8,1074,344179520,99
222.85,1024,344179520,99
222.95,963,344179520,99
223,1044,344179520,100
223.05,1065,344179520,99
223.1,1075,344179520,100
223.15,1055,344179520,99
223.2,1031,344179520,100
223.25,991,344179520,100
223.3,987,344179520,100
223.35,1030,344179520,100
223.4,999,344179520,98
223.45,1018,344179520,100
238.85,877,344179550,100
238.9,915,344179550,98
238.95,931,344179550,98
239,946,344179550,100
239.05,923,344179550,100
239.1,1007,344179550,100
239.15,1011,344179550,99
239.2,1030,344179550,100
239.25,943,344179550,100
239.3,951,344179550,100
239.35,995,344179550,99
239.4,963,344179550,100
239.45,1017,344179550,100
239.5,1009,344179550,100
239.55,936,344179550,100
239.6,898,344179550,100
